GCA_013827205.1_ASM1382720v1,GCA_013827205.1_ASM1382720v1_component_0,CP057336.1,NODE_4,2358,4652229,4654586
GCA_013827205.1_ASM1382720v1,GCA_013827205.1_ASM1382720v1_component_0,CP057336.1,NODE_4,2358,2352060,2354417
GCA_014109065.1_ASM1410906v1,GCA_014109065.1_ASM1410906v1_component_0,CP058074.1,NODE_3,1929,2579799,2581727
GCA_014109065.1_ASM1410906v1,GCA_014109065.1_ASM1410906v1_component_0,CP058075.1,NODE_3,1929,107378,109306
GCA_013783905.1_ASM1378390v1,GCA_013783905.1_ASM1378390v1_component_2,CP056370.1,NODE_9,2001,1902104,1904104
GCA_013783905.1_ASM1378390v1,GCA_013783905.1_ASM1378390v1_component_2,CP056370.1,NODE_9,2001,4325955,4327955
GCA_013815865.1_ASM1381586v1,GCA_013815865.1_ASM1381586v1_component_0,CP057139.1,NODE_5,2807,123274,126080
GCA_013815865.1_ASM1381586v1,GCA_013815865.1_ASM1381586v1_component_0,CP057139.1,NODE_5,2807,3384988,3387794
GCA_013815865.1_ASM1381586v1,GCA_013815865.1_ASM1381586v1_component_0,CP057139.1,NODE_7,1489,2430313,2431801
GCA_013815865.1_ASM1381586v1,GCA_013815865.1_ASM1381586v1_component_0,CP057139.1,NODE_7,1489,3860498,3861986
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_2,CP056481.1,NODE_6,2501,2058925,2061425
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_2,CP056481.1,NODE_6,2501,2823846,2826346
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_2,CP056481.1,NODE_11,1038,2627009,2628046
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_2,CP056481.1,NODE_11,1038,2061349,2062386
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_2,CP056481.1,NODE_11,1038,2822885,2823922
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_1,CP056481.1,NODE_5,4253,385475,389733
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_1,CP056481.1,NODE_5,4253,1924138,1928396
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_1,CP056481.1,NODE_9,1654,4263723,4265376
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_1,CP056481.1,NODE_9,1654,389671,391324
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_0,CP056481.1,NODE_8,1873,420683,422555
GCA_013785265.1_ASM1378526v1,GCA_013785265.1_ASM1378526v1_component_0,CP056481.1,NODE_8,1874,1568116,1569989
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058054.1,NODE_15,1551,29180,30730
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058053.1,NODE_15,1551,22062,23612
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058053.1,NODE_15,1551,16574,18124
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058053.1,NODE_19,1129,8216,9344
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058053.1,NODE_19,1129,44001,45129
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_19,1125,1732022,1733146
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_20,1129,2221395,2222523
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_20,1129,2223309,2224437
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_20,1129,562043,563171
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_20,1128,1848459,1849586
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_20,1128,3836804,3837931
GCA_014109025.1_ASM1410902v1,GCA_014109025.1_ASM1410902v1_component_0,CP058052.1,NODE_20,1128,4022367,4023494
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,4749967,4753211
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,1346238,1349482
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,4927900,4931144
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,5046352,5049596
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,4058027,4061271
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,480303,483547
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_11,3245,4790138,4793382
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,478422,480022
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,4061552,4063152
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,4793571,4795171
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,4931425,4933025
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,1344449,1346049
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,4753400,4755000
GCA_014131555.1_ASM1413155v1,GCA_014131555.1_ASM1413155v1_component_0,CP048860.1,NODE_18,1601,5049785,5051385
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_1,CP056569.1,NODE_9,3105,2076809,2079913
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_1,CP056569.1,NODE_9,3109,1881100,1884210
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_1,CP056569.1,NODE_22,1855,2081283,2083137
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_1,CP056569.1,NODE_22,1855,2624282,2626136
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_1,CP056569.1,NODE_34,1318,1887274,1888591
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_1,CP056569.1,NODE_34,1318,2083061,2084378
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_3,7979,69557,77535
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_3,7979,45661,53639
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_4,6978,67894,74871
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_4,6978,48253,55230
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_12,2267,56363,58629
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_12,2267,64495,66761
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_15,2131,10500,12630
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056569.1,NODE_15,2131,4025388,4027518
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056569.1,NODE_15,2131,540349,542479
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_15,2131,98975,101105
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_17,2045,42759,44803
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_17,2045,78026,80070
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_24,1729,62160,63888
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_24,1729,59236,60964
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_29,1519,28801,30319
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_29,1519,92289,93807
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_38,1264,63849,65112
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_38,1264,57985,59248
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056570.1,NODE_40,1126,60789,61914
GCA_013750815.1_ASM1375081v1,GCA_013750815.1_ASM1375081v1_component_0,CP056571.1,NODE_40,1126,61210,62335
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_5,2786,199581,202366
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_5,2786,962039,964824
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_5,2786,647328,650113
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_8,2139,2747918,2750056
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_8,2139,175169,177307
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_12,1708,2735375,2737082
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_12,1708,1125112,1126819
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_13,1707,2746288,2747994
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_13,1707,177231,178937
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_17,1221,1127009,1128229
GCA_013922765.1_ASM1392276v1,GCA_013922765.1_ASM1392276v1_component_1,CP058019.1,NODE_17,1221,2737272,2738492
GCA_014168735.1_ASM1416873v1,GCA_014168735.1_ASM1416873v1_component_1,AP021944.1,NODE_3,2042,3783860,3785901
GCA_014168735.1_ASM1416873v1,GCA_014168735.1_ASM1416873v1_component_1,AP021944.1,NODE_3,2043,465616,467658
GCA_014168735.1_ASM1416873v1,GCA_014168735.1_ASM1416873v1_component_1,AP021944.1,NODE_3,2042,4611881,4613922
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057259.1,NODE_18,1534,119081,120614
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057259.1,NODE_18,1534,3174514,3176047
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057260.1,NODE_20,1207,6421,7627
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057259.1,NODE_20,1207,2253816,2255022
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057260.1,NODE_20,1207,28686,29892
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057259.1,NODE_20,1207,1772939,1774145
GCA_013821835.1_ASM1382183v1,GCA_013821835.1_ASM1382183v1_component_0,CP057259.1,NODE_20,1207,2320674,2321880
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_2,AP022003.1,NODE_22,1862,4980220,4982081
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_2,AP022003.1,NODE_22,1862,351285,353146
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_2,AP022003.1,NODE_22,1862,193118,194979
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_1,AP022003.1,NODE_27,1590,3694491,3696080
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_1,AP022003.1,NODE_27,1590,2329569,2331158
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_0,AP022004.1,NODE_17,2272,93583,95854
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_0,AP022003.1,NODE_17,2272,2011967,2014238
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_0,AP022004.1,NODE_17,2272,2424,4695
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_0,AP022003.1,NODE_17,2272,87658,89929
GCA_014168855.1_ASM1416885v1,GCA_014168855.1_ASM1416885v1_component_0,AP022004.1,NODE_17,2272,117232,119503
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3109,4360021,4363129
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3109,4491143,4494251
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3109,4584864,4587972
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3109,4318618,4321726
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3109,3647378,3650486
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3109,1149234,1152342
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_11,3108,450082,453189
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_12,2690,255699,258388
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_12,2690,113906,116595
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_12,2687,3179272,3181958
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_16,1299,2413197,2414495
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_16,1299,1812596,1813894
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057639.1,NODE_16,1299,2309,3607
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_16,1299,4002922,4004220
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_17,1213,2425591,2426803
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_17,1213,3175663,3176875
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_17,1213,2799327,2800539
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_17,1213,1770780,1771992
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057639.1,NODE_18,1088,71629,72716
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_18,1088,1811508,1812595
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_18,1088,4015178,4016265
GCA_013891215.1_ASM1389121v1,GCA_013891215.1_ASM1389121v1_component_0,CP057638.1,NODE_18,1088,3990528,3991615
GCA_014131495.1_ASM1413149v1,GCA_014131495.1_ASM1413149v1_component_0,CP048853.1,NODE_4,5171,4504550,4509720
GCA_014131495.1_ASM1413149v1,GCA_014131495.1_ASM1413149v1_component_0,CP048853.1,NODE_4,5171,888892,894062
GCA_014131495.1_ASM1413149v1,GCA_014131495.1_ASM1413149v1_component_0,CP048853.1,NODE_9,1152,897414,898565
GCA_014131495.1_ASM1413149v1,GCA_014131495.1_ASM1413149v1_component_0,CP048853.1,NODE_9,1152,4266342,4267493
GCA_014131495.1_ASM1413149v1,GCA_014131495.1_ASM1413149v1_component_0,CP048853.1,NODE_11,1102,1961269,1962370
GCA_014131495.1_ASM1413149v1,GCA_014131495.1_ASM1413149v1_component_0,CP048853.1,NODE_11,1101,4263799,4264899
GCA_013832285.1_ASM1383228v1,GCA_013832285.1_ASM1383228v1_component_0,CP057424.1,NODE_9,1696,70464,72159
GCA_013832285.1_ASM1383228v1,GCA_013832285.1_ASM1383228v1_component_0,CP057424.1,NODE_9,1696,108534,110229
GCA_013832285.1_ASM1383228v1,GCA_013832285.1_ASM1383228v1_component_0,CP057424.1,NODE_9,1696,81489,83184
GCA_013832285.1_ASM1383228v1,GCA_013832285.1_ASM1383228v1_component_0,CP057424.1,NODE_9,1696,11809,13504
GCA_013832285.1_ASM1383228v1,GCA_013832285.1_ASM1383228v1_component_0,CP057424.1,NODE_11,1221,75683,76903
GCA_013832285.1_ASM1383228v1,GCA_013832285.1_ASM1383228v1_component_0,CP057423.1,NODE_11,1221,4323899,4325119
GCA_013798625.1_ASM1379862v1,GCA_013798625.1_ASM1379862v1_component_0,CP056914.1,NODE_6,1620,4019683,4021304
GCA_013798625.1_ASM1379862v1,GCA_013798625.1_ASM1379862v1_component_0,CP056914.1,NODE_6,1619,287126,288744
GCA_013898915.1_ASM1389891v1,GCA_013898915.1_ASM1389891v1_component_1,CP057802.1,NODE_2,7396,66050,73445
GCA_013898915.1_ASM1389891v1,GCA_013898915.1_ASM1389891v1_component_1,CP057802.1,NODE_2,7396,456895,464290
GCA_013898915.1_ASM1389891v1,GCA_013898915.1_ASM1389891v1_component_1,CP057802.1,NODE_3,4417,73650,78066
GCA_013898915.1_ASM1389891v1,GCA_013898915.1_ASM1389891v1_component_1,CP057802.1,NODE_3,4417,452274,456690
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056282.1,NODE_5,2113,1976848,1978960
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056282.1,NODE_5,2113,5176601,5178713
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056282.1,NODE_5,2113,3467839,3469951
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056282.1,NODE_5,2113,1951042,1953154
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056283.1,NODE_5,2112,31377,33488
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056283.1,NODE_5,2112,77204,79315
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056282.1,NODE_5,2112,847402,849513
GCA_013729535.1_ASM1372953v1,GCA_013729535.1_ASM1372953v1_component_0,CP056282.1,NODE_5,2112,3625883,3627994
GCA_014131655.1_ASM1413165v1,GCA_014131655.1_ASM1413165v1_component_2,CP048873.1,NODE_9,1949,3125864,3127812
GCA_014131655.1_ASM1413165v1,GCA_014131655.1_ASM1413165v1_component_2,CP048873.1,NODE_9,1949,2894461,2896409
GCA_014131655.1_ASM1413165v1,GCA_014131655.1_ASM1413165v1_component_2,CP048873.1,NODE_9,1949,3166982,3168930
GCA_014131655.1_ASM1413165v1,GCA_014131655.1_ASM1413165v1_component_2,CP048873.1,NODE_9,1949,1525811,1527759
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_3,CP057621.1,NODE_21,1832,4072569,4074400
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_3,CP057621.1,NODE_21,1832,1255738,1257569
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_3,CP057621.1,NODE_22,1498,4070906,4072403
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_3,CP057621.1,NODE_22,1498,1257735,1259232
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_7,5283,5004803,5010085
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_7,5283,972837,978119
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_9,4713,5021811,5026523
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_9,4713,956411,961123
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_17,2581,130022,132602
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_17,2581,12833,15413
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_17,2581,1801316,1803896
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057622.1,NODE_17,2581,85007,87587
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_18,2323,5010331,5012653
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_18,2323,970269,972591
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_25,1213,833157,834369
GCA_013890395.1_ASM1389039v1,GCA_013890395.1_ASM1389039v1_component_0,CP057621.1,NODE_25,1213,1818446,1819658
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,4963951,4965724
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,4664361,4666134
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,486233,488006
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,4870192,4871965
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,4705658,4707431
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,1215465,1217238
GCA_013795065.1_ASM1379506v1,GCA_013795065.1_ASM1379506v1_component_1,CP056865.1,NODE_5,1774,3953877,3955650
GCA_013797045.1_ASM1379704v1,GCA_013797045.1_ASM1379704v1_component_1,CP056894.1,NODE_10,1032,4518053,4519084
GCA_013797045.1_ASM1379704v1,GCA_013797045.1_ASM1379704v1_component_1,CP056894.1,NODE_10,1032,605883,606914
GCA_013797045.1_ASM1379704v1,GCA_013797045.1_ASM1379704v1_component_1,CP056894.1,NODE_11,1007,4520321,4521327
GCA_013797045.1_ASM1379704v1,GCA_013797045.1_ASM1379704v1_component_1,CP056894.1,NODE_11,1007,608151,609157
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_9,8821,4825052,4833872
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_9,8821,4454825,4463645
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_22,3132,2480130,2483261
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_22,3132,4817918,4821049
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_22,3132,2723641,2726772
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_22,3132,3476609,3479740
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_22,3132,4448645,4451776
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_24,2726,2726906,2729631
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_24,2726,4451910,4454635
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_28,2287,2484905,2487191
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_28,2287,4813988,4816274
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_28,2287,3472679,3474965
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_33,1733,4835163,4836895
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_33,1733,4464936,4466668
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_34,1688,3469689,3471376
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_34,1688,4810998,4812685
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_34,1688,2716721,2718408
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_2,CP055624.1,NODE_34,1688,4441725,4443412
