GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_85,1683,3993327,3995009
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_85,1683,2899280,2900962
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_85,1683,2075896,2077578
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022065.1,GCA_014169095.1_ASM1416909v1_85,1683,89626,91308
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_85,1683,4248878,4250560
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022065.1,GCA_014169095.1_ASM1416909v1_88,1480,7432,8911
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022065.1,GCA_014169095.1_ASM1416909v1_88,1480,129969,131448
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022065.1,GCA_014169095.1_ASM1416909v1_90,1363,62678,64040
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_90,1363,2310440,2311802
GCA_014169095.1_ASM1416909v1,plasmid_AA171,AP022064.1,GCA_014169095.1_ASM1416909v1_90,1363,165305,166667
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_58,1443,2177327,2178769
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_58,1443,3072493,3073935
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_58,1443,688816,690258
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_58,1443,908188,909630
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_59,1345,2179015,2180359
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_59,1345,1579813,1581157
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_61,1258,3099443,3100700
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_61,1258,1300101,1301358
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_61,1258,3898324,3899581
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_61,1258,849395,850652
GCA_013899265.1_ASM1389926v1,plasmid_AD690,CP057860.1,GCA_013899265.1_ASM1389926v1_61,1258,1088492,1089749
GCA_013899825.1_ASM1389982v1,plasmid_AA304,CP057916.1,GCA_013899825.1_ASM1389982v1_38,2581,2994850,2997430
GCA_013899825.1_ASM1389982v1,plasmid_AA304,CP057917.1,GCA_013899825.1_ASM1389982v1_38,2581,63695,66275
GCA_013899825.1_ASM1389982v1,plasmid_AA304,CP057916.1,GCA_013899825.1_ASM1389982v1_38,2581,472711,475291
GCA_013899825.1_ASM1389982v1,plasmid_AA304,CP057916.1,GCA_013899825.1_ASM1389982v1_38,2581,4069761,4072341
GCA_013899825.1_ASM1389982v1,plasmid_AA304,CP057916.1,GCA_013899825.1_ASM1389982v1_38,2581,2886541,2889121
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057076.1,GCA_013812225.1_ASM1381222v1_169,2260,34148,36407
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_169,2260,2074447,2076706
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_169,2260,588153,590412
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_169,2260,3071211,3073470
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_169,2260,789767,792026
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057076.1,GCA_013812225.1_ASM1381222v1_169,2260,114124,116383
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1292659,1293688
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,917906,918935
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,4151882,4152911
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,4367489,4368518
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,3631745,3632774
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,3515230,3516259
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1844192,1845221
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057079.1,GCA_013812225.1_ASM1381222v1_208,1030,22922,23951
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,2859340,2860369
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,2330096,2331125
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1013680,1014709
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,4258165,4259194
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,4272872,4273901
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057076.1,GCA_013812225.1_ASM1381222v1_208,1030,73058,74087
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1466247,1467276
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1941455,1942484
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,3284467,3285496
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,4671158,4672187
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1817475,1818504
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1986585,1987614
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1115804,1116833
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,2928000,2929029
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1540381,1541410
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,1157749,1158778
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,2241493,2242522
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,3355080,3356109
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,3905940,3906969
GCA_013812225.1_ASM1381222v1,plasmid_AA189,CP057075.1,GCA_013812225.1_ASM1381222v1_208,1030,4536681,4537710
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_59,2583,1755463,1758045
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_59,2583,19321,21903
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_59,2583,862525,865107
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_66,1448,3474308,3475755
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_66,1448,2783200,2784647
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_66,1448,1982042,1983489
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_66,1448,849293,850740
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_67,1443,4391763,4393205
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056494.1,GCA_013748665.1_ASM1374866v1_67,1443,30297,31739
GCA_013748665.1_ASM1374866v1,plasmid_novel_8f3672584752516a248601d34a4c8f53,CP056492.1,GCA_013748665.1_ASM1374866v1_67,1443,2644218,2645660
GCA_013748665.1_ASM1374866v1,plasmid_AC512,CP056492.1,GCA_013748665.1_ASM1374866v1_68,1368,1948525,1949892
GCA_013748665.1_ASM1374866v1,plasmid_AC512,CP056493.1,GCA_013748665.1_ASM1374866v1_68,1368,73135,74502
GCA_013748665.1_ASM1374866v1,plasmid_AC512,CP056493.1,GCA_013748665.1_ASM1374866v1_69,1112,72100,73211
GCA_013748665.1_ASM1374866v1,plasmid_AC512,CP056492.1,GCA_013748665.1_ASM1374866v1_69,1112,1949816,1950927
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056975.1,GCA_013802065.1_ASM1380206v1_120,1795,61796,63590
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056977.1,GCA_013802065.1_ASM1380206v1_120,1795,45086,46880
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056975.1,GCA_013802065.1_ASM1380206v1_120,1795,69564,71358
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056977.1,GCA_013802065.1_ASM1380206v1_120,1795,34184,35978
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056976.1,GCA_013802065.1_ASM1380206v1_120,1795,22699,24493
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056978.1,GCA_013802065.1_ASM1380206v1_121,1789,27741,29529
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056974.1,GCA_013802065.1_ASM1380206v1_121,1789,2566172,2567960
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056974.1,GCA_013802065.1_ASM1380206v1_123,1729,798331,800059
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056974.1,GCA_013802065.1_ASM1380206v1_123,1729,827973,829701
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056974.1,GCA_013802065.1_ASM1380206v1_128,1329,3697795,3699123
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056977.1,GCA_013802065.1_ASM1380206v1_128,1329,22262,23590
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056978.1,GCA_013802065.1_ASM1380206v1_128,1329,37896,39224
GCA_013802065.1_ASM1380206v1,plasmid_AA474,CP056974.1,GCA_013802065.1_ASM1380206v1_128,1329,1207448,1208776
GCA_013802065.1_ASM1380206v1,plasmid_AE864,CP056974.1,GCA_013802065.1_ASM1380206v1_111,3302,4575866,4579167
GCA_013802065.1_ASM1380206v1,plasmid_AE864,CP056974.1,GCA_013802065.1_ASM1380206v1_111,3302,2573406,2576707
GCA_014171015.1_ASM1417101v1,plasmid_AA336,AP022087.1,GCA_014171015.1_ASM1417101v1_82,1073,4619699,4620771
GCA_014171015.1_ASM1417101v1,plasmid_AA336,AP022091.1,GCA_014171015.1_ASM1417101v1_82,1073,54699,55771
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_70,1332,2314817,2316148
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_70,1332,624580,625911
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_70,1332,1851682,1853013
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056956.1,GCA_013801205.1_ASM1380120v1_70,1332,16971,18302
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,1567290,1568539
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,1848811,1850060
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,4372817,4374066
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056956.1,GCA_013801205.1_ASM1380120v1_71,1250,7802,9051
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,3911267,3912516
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,3682995,3684244
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,4325638,4326887
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,4463887,4465136
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,4611372,4612621
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,4090293,4091542
GCA_013801205.1_ASM1380120v1,plasmid_AA176,CP056955.1,GCA_013801205.1_ASM1380120v1_71,1250,3872931,3874180
GCA_013899185.1_ASM1389918v1,plasmid_AC082,CP057841.1,GCA_013899185.1_ASM1389918v1_24,1342,3384300,3385641
GCA_013899185.1_ASM1389918v1,plasmid_AC082,CP057841.1,GCA_013899185.1_ASM1389918v1_24,1342,4028844,4030185
GCA_013899185.1_ASM1389918v1,plasmid_AC082,CP057841.1,GCA_013899185.1_ASM1389918v1_24,1342,1075292,1076633
GCA_013899185.1_ASM1389918v1,plasmid_AC082,CP057841.1,GCA_013899185.1_ASM1389918v1_24,1342,3075071,3076412
GCA_013899185.1_ASM1389918v1,plasmid_AC082,CP057842.1,GCA_013899185.1_ASM1389918v1_24,1342,69300,70641
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048857.1,GCA_014131535.1_ASM1413153v1_72,2360,2629196,2631555
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048857.1,GCA_014131535.1_ASM1413153v1_72,2360,1863765,1866124
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048857.1,GCA_014131535.1_ASM1413153v1_72,2360,3991661,3994020
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048858.1,GCA_014131535.1_ASM1413153v1_72,2360,27535,29894
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048858.1,GCA_014131535.1_ASM1413153v1_75,1888,101821,103708
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048857.1,GCA_014131535.1_ASM1413153v1_75,1888,5171775,5173662
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048858.1,GCA_014131535.1_ASM1413153v1_79,1144,15001,16144
GCA_014131535.1_ASM1413153v1,plasmid_AA337,CP048858.1,GCA_014131535.1_ASM1413153v1_79,1144,30080,31223
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_62,1370,1195868,1197237
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_62,1370,2360734,2362103
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_63,1342,4606336,4607677
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_63,1342,276619,277960
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_63,1342,4957942,4959283
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_63,1342,2197112,2198453
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056265.1,GCA_013727815.1_ASM1372781v1_63,1342,25260,26601
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_65,1196,260411,261606
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_65,1196,3983223,3984418
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_65,1196,4182210,4183405
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_65,1196,444513,445708
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_65,1196,682051,683246
GCA_013727815.1_ASM1372781v1,plasmid_novel_7de5ec37f5e0f5efe3f49574cc2cdfee,CP056263.1,GCA_013727815.1_ASM1372781v1_65,1196,736107,737302
GCA_013727815.1_ASM1372781v1,plasmid_AD094,CP056263.1,GCA_013727815.1_ASM1372781v1_67,1115,1177146,1178260
GCA_013727815.1_ASM1372781v1,plasmid_AD094,CP056263.1,GCA_013727815.1_ASM1372781v1_67,1115,4951871,4952985
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022208.1,GCA_014169575.1_ASM1416957v1_103,2879,69907,72785
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022208.1,GCA_014169575.1_ASM1416957v1_103,2878,140383,143260
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022207.1,GCA_014169575.1_ASM1416957v1_122,1446,866021,867466
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022208.1,GCA_014169575.1_ASM1416957v1_122,1446,179481,180926
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022208.1,GCA_014169575.1_ASM1416957v1_124,1302,198913,200214
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022207.1,GCA_014169575.1_ASM1416957v1_124,1302,2003100,2004401
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022208.1,GCA_014169575.1_ASM1416957v1_132,1015,67926,68940
GCA_014169575.1_ASM1416957v1,plasmid_AA337,AP022208.1,GCA_014169575.1_ASM1416957v1_132,1015,138390,139404
GCA_014169575.1_ASM1416957v1,plasmid_novel_7a3064f359b44d71dec51252ff54e986,AP022208.1,GCA_014169575.1_ASM1416957v1_110,2355,70986,73340
GCA_014169575.1_ASM1416957v1,plasmid_novel_7a3064f359b44d71dec51252ff54e986,AP022208.1,GCA_014169575.1_ASM1416957v1_110,2354,141462,143815
GCA_014109625.1_ASM1410962v1,plasmid_AA302,CP058091.1,GCA_014109625.1_ASM1410962v1_64,1949,73141,75089
GCA_014109625.1_ASM1410962v1,plasmid_AA302,CP058092.1,GCA_014109625.1_ASM1410962v1_64,1949,19919,21867
GCA_013749975.1_ASM1374997v1,plasmid_AD669,CP056558.1,GCA_013749975.1_ASM1374997v1_89,2173,69866,72038
GCA_013749975.1_ASM1374997v1,plasmid_AD669,CP056557.1,GCA_013749975.1_ASM1374997v1_89,2173,72202,74374
GCA_013885155.1_ASM1388515v1,plasmid_AA474,CP057541.1,GCA_013885155.1_ASM1388515v1_29,2663,14835,17497
GCA_013885155.1_ASM1388515v1,plasmid_AA474,CP057540.1,GCA_013885155.1_ASM1388515v1_29,2663,23771,26433
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059917.1,GCA_014170675.1_ASM1417067v1_78,2031,1011532,1013562
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059917.1,GCA_014170675.1_ASM1417067v1_78,2031,3989925,3991955
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059917.1,GCA_014170675.1_ASM1417067v1_78,2031,2419634,2421664
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059917.1,GCA_014170675.1_ASM1417067v1_78,2031,33062,35092
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059918.1,GCA_014170675.1_ASM1417067v1_88,1315,127717,129031
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059917.1,GCA_014170675.1_ASM1417067v1_88,1315,509628,510942
GCA_014170675.1_ASM1417067v1,plasmid_AA474,CP059918.1,GCA_014170675.1_ASM1417067v1_88,1315,181581,182895
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059918.1,GCA_014170675.1_ASM1417067v1_71,2699,110970,113668
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059918.1,GCA_014170675.1_ASM1417067v1_71,2699,45300,47998
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_71,2699,2858332,2861030
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_71,2699,3963949,3966647
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059918.1,GCA_014170675.1_ASM1417067v1_73,2581,106964,109544
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2581,3561098,3563678
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2581,1020089,1022669
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2581,3750887,3753467
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2581,11759,14339
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2581,548659,551239
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2581,2888655,2891235
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_73,2579,543352,545930
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059918.1,GCA_014170675.1_ASM1417067v1_81,1714,192288,194001
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059919.1,GCA_014170675.1_ASM1417067v1_81,1714,1929,3642
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_95,1059,2862858,2863916
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_95,1059,977868,978926
GCA_014170675.1_ASM1417067v1,plasmid_AA176,CP059917.1,GCA_014170675.1_ASM1417067v1_95,1054,315795,316848
GCA_013602835.1_ASM1360283v1,plasmid_AA283,CP055725.1,GCA_013602835.1_ASM1360283v1_81,2361,49357,51717
GCA_013602835.1_ASM1360283v1,plasmid_AA283,CP055726.1,GCA_013602835.1_ASM1360283v1_81,2361,21902,24262
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055724.1,GCA_013602835.1_ASM1360283v1_78,2699,269821,272519
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055724.1,GCA_013602835.1_ASM1360283v1_78,2699,1336791,1339489
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055724.1,GCA_013602835.1_ASM1360283v1_78,2699,252068,254766
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055725.1,GCA_013602835.1_ASM1360283v1_78,2699,12174,14872
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055725.1,GCA_013602835.1_ASM1360283v1_78,2699,85187,87885
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055726.1,GCA_013602835.1_ASM1360283v1_78,2699,17604,20302
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055724.1,GCA_013602835.1_ASM1360283v1_78,2699,3772231,3774929
GCA_013602835.1_ASM1360283v1,plasmid_novel_15ddd222522274deee0bea43c8fd5976,CP055724.1,GCA_013602835.1_ASM1360283v1_78,2699,33649,36347
GCA_013835785.1_ASM1383578v1,plasmid_AA304,CP057475.1,GCA_013835785.1_ASM1383578v1_47,1011,2890844,2891854
GCA_013835785.1_ASM1383578v1,plasmid_AA304,CP057477.1,GCA_013835785.1_ASM1383578v1_47,1011,36716,37726
GCA_013835785.1_ASM1383578v1,plasmid_AA304,CP057475.1,GCA_013835785.1_ASM1383578v1_47,1011,1205366,1206376
GCA_013835785.1_ASM1383578v1,plasmid_AA372,CP057475.1,GCA_013835785.1_ASM1383578v1_40,1310,1938220,1939529
GCA_013835785.1_ASM1383578v1,plasmid_AA372,CP057477.1,GCA_013835785.1_ASM1383578v1_40,1310,74060,75369
GCA_013835785.1_ASM1383578v1,plasmid_AA372,CP057475.1,GCA_013835785.1_ASM1383578v1_40,1310,2334198,2335507
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_44,2583,2213461,2216043
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_44,2583,3026574,3029156
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_44,2583,21791,24373
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_44,2583,3901393,3903975
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_47,1991,4104464,4106454
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056305.1,GCA_013731515.1_ASM1373151v1_47,1991,25144,27134
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_47,1991,4139570,4141560
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_47,1991,560058,562048
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056305.1,GCA_013731515.1_ASM1373151v1_49,1084,114166,115249
GCA_013731515.1_ASM1373151v1,plasmid_AA176,CP056304.1,GCA_013731515.1_ASM1373151v1_49,1084,4095824,4096907
GCA_013884935.1_ASM1388493v1,plasmid_AA316,CP057535.1,GCA_013884935.1_ASM1388493v1_53,2581,1888668,1891248
